"18806","20110828","2011.65753","1651","0.0025599","0.000352478","-0.0026351","0.00017151","-0.0307277","0.000390895","3980359.124408","0.000352478","1382291.861833","0.00017151","4772771.7494848","0.000390895","sinex"
"18805","20110821","2011.63836","1650","0.001887","0.000378865","-0.0029392","0.00018324","-0.0327029","0.000419115","3980359.1237555","0.000378865","1382291.8612845","0.00018324","4772771.7475561","0.000419115","sinex"
"18804","20110814","2011.61918","1649","0.0016055","0.000594205","-0.003565","0.000283624","-0.0289901","0.000654095","3980359.1264732","0.000594205","1382291.8615658","0.000283624","4772771.750162","0.000654095","sinex"
"18803","20110807","2011.6","1648","0.0009253","0.000876857","-0.0023656","0.000421778","-0.0309157","0.00096609","3980359.1253635","0.000876857","1382291.8624501","0.000421778","4772771.7482658","0.00096609","sinex"
"18802","20110731","2011.58082","1647","0.0019412","0.000402554","-0.0024206","0.000198813","-0.0292932","0.00043638","3980359.1256706","0.000402554","1382291.8624985","0.000198813","4772771.7501555","0.00043638","sinex"
"18801","20110724","2011.56164","1646","0.0022274","0.000386767","-0.0029261","0.000194919","-0.0307124","0.000419006","3980359.1247492","0.000386767","1382291.8616435","0.000194919","4772771.7492771","0.000419006","sinex"
"18800","20110717","2011.54247","1645","0.0019557","0.000459984","-0.0021261","0.000230392","-0.0314007","0.00050221","3980359.1242511","0.000459984","1382291.8623173","0.000230392","4772771.7485805","0.00050221","sinex"
"18799","20110710","2011.52329","1644","0.0027334","0.000444792","-0.0025826","0.000223277","-0.0321222","0.000482627","3980359.123399","0.000444792","1382291.8615382","0.000223277","4772771.7485508","0.000482627","sinex"
"18798","20110703","2011.50411","1643","0.0018349","0.000410397","-0.0024995","0.000206863","-0.0274939","0.000448777","3980359.1268927","0.000410397","1382291.8628394","0.000206863","4772771.7514382","0.000448777","sinex"
"18797","20110626","2011.48493","1642","0.0019643","0.0004135","-0.0029747","0.000207653","-0.0268819","0.000450773","3980359.1273378","0.0004135","1382291.862491","0.000207653","4772771.7519837","0.000450773","sinex"
"18796","20110619","2011.46575","1641","0.0023886","0.000417055","-0.0025798","0.000210157","-0.0274881","0.000456321","3980359.1265293","0.000417055","1382291.8626282","0.000210157","4772771.7518076","0.000456321","sinex"
"18795","20110612","2011.44658","1640","0.0019379","0.000372542","-0.0027252","0.000187056","-0.0301308","0.000412084","3980359.1252511","0.000372542","1382291.8620304","0.000187056","4772771.7495235","0.000412084","sinex"
"18794","20110605","2011.4274","1639","0.0016041","0.000493648","-0.0028118","0.000247456","-0.0267738","0.000536697","3980359.1276075","0.000493648","1382291.8627571","0.000247456","4772771.7518274","0.000536697","sinex"
"18793","20110529","2011.40822","1638","0.0019822","0.000503903","-0.0024737","0.000252454","-0.03091","0.000549266","3980359.1246519","0.000503903","1382291.8620886","0.000252454","4772771.7489669","0.000549266","sinex"
"18792","20110522","2011.38904","1637","0.0014484","0.000492539","-0.0019557","0.000247416","-0.0276862","0.000534918","3980359.126869","0.000492539","1382291.8634068","0.000247416","4772771.7510388","0.000534918","sinex"
"18791","20110515","2011.36986","1636","0.0015717","0.000427188","-0.0018281","0.000214155","-0.0326194","0.000463733","3980359.123667","0.000427188","1382291.8624299","0.000214155","4772771.7474111","0.000463733","sinex"
"18790","20110508","2011.35068","1635","0.0016802","0.000459292","-0.0022729","0.000233047","-0.0286449","0.000503294","3980359.1262113","0.000459292","1382291.8628426","0.000233047","4772771.7504709","0.000503294","sinex"
"18789","20110501","2011.33151","1634","0.0013406","0.000339477","-0.0020142","0.000171388","-0.0247812","0.000373576","3980359.128774","0.000339477","1382291.8640065","0.000171388","4772771.7531519","0.000373576","sinex"
"18788","20110424","2011.31233","1633","0.0012485","0.000359887","-0.002412","0.000180681","-0.025784","0.000395757","3980359.1283454","0.000359887","1382291.8634366","0.000180681","4772771.7523372","0.000395757","sinex"
"18787","20110417","2011.29315","1632","0.0010545","0.000334065","-0.0021562","0.000168047","-0.0282844","0.000368665","3980359.1268419","0.000334065","1382291.8631852","0.000168047","4772771.7503294","0.000368665","sinex"
"18786","20110410","2011.27397","1631","0.0022211","0.000362707","-0.0018369","0.000180458","-0.0247944","0.000398777","3980359.1280823","0.000362707","1382291.863954","0.000180458","4772771.7537224","0.000398777","sinex"
"18785","20110403","2011.25479","1630","0.0025658","0.000379536","-0.003579","0.000188324","-0.0278206","0.000417418","3980359.1265242","0.000379536","1382291.8615687","0.000188324","4772771.7516745","0.000417418","sinex"
"18784","20110327","2011.23562","1629","0.0019116","0.000325453","-0.0019758","0.000159538","-0.0255921","0.000357606","3980359.1278508","0.000325453","1382291.8637265","0.000159538","4772771.7529187","0.000357606","sinex"
"18783","20110320","2011.21644","1628","0.0023798","0.000311959","-0.0022954","0.000151744","-0.0235724","0.000348447","3980359.1288811","0.000311959","1382291.863746","0.000151744","4772771.7547459","0.000348447","sinex"
"18782","20110313","2011.19726","1627","0.0017189","0.000326637","-0.0024687","0.000157252","-0.0251302","0.000364424","3980359.1284371","0.000326637","1382291.8634084","0.000157252","4772771.7531389","0.000364424","sinex"
"18781","20110306","2011.17808","1626","0.0023749","0.000299698","-0.0018538","0.000144611","-0.0242308","0.000334437","3980359.1283296","0.000299698","1382291.8640219","0.000144611","4772771.7542477","0.000334437","sinex"
"18780","20110227","2011.1589","1625","0.0026792","0.000286407","-0.00199","0.000136751","-0.0237692","0.000317413","3980359.1284457","0.000286407","1382291.8639181","0.000136751","4772771.7547953","0.000317413","sinex"
"18779","20110220","2011.13973","1624","0.0028473","0.000279108","-0.0019407","0.000134483","-0.020878","0.000313109","3980359.1301109","0.000279108","1382291.8645486","0.000134483","4772771.7570799","0.000313109","sinex"
"18778","20110213","2011.12055","1623","0.0019133","0.000282208","-0.0021665","0.000135155","-0.0222828","0.000313883","3980359.1299733","0.000282208","1382291.8642617","0.000135155","4772771.7554079","0.000313883","sinex"
"18777","20110206","2011.10137","1622","0.0027229","0.000324156","-0.0034664","0.000155237","-0.0280153","0.000363815","3980359.1262544","0.000324156","1382291.8615942","0.000155237","4772771.7516317","0.000363815","sinex"
"18776","20110130","2011.08219","1621","-0.0047524","0.000303217","0.0021152","0.000147306","-0.0317548","0.000337852","3980359.1274035","0.000303217","1382291.8679019","0.000147306","4772771.7438915","0.000337852","sinex"
"18775","20110123","2011.06301","1620","0.0016685","0.000301206","-0.0007584","0.000146756","-0.0273823","0.00033764","3980359.1265091","0.000301206","1382291.8645494","0.000146756","4772771.7514124","0.00033764","sinex"
"18774","20110116","2011.04384","1619","0.001945","0.000301792","-0.0023955","0.000147584","-0.020995","0.000336846","3980359.130828","0.000301792","1382291.8643162","0.000147584","4772771.7563971","0.000336846","sinex"
"18773","20110109","2011.02466","1618","0.0017882","0.000349325","-0.0032067","0.000168991","-0.0263099","0.000393165","3980359.1278952","0.000349325","1382291.862439","0.000168991","4772771.7522976","0.000393165","sinex"
"18772","20110102","2011.00548","1617","0.0022385","0.000323747","-0.0026367","0.000157006","-0.0243577","0.000362261","3980359.1286043","0.000323747","1382291.8632885","0.000157006","4772771.7540623","0.000362261","sinex"
"18771","20101226","2010.9863","1616","0.0019904","0.000271139","-0.0004518","0.000131863","-0.0171668","0.000305283","3980359.1325425","0.000271139","1382291.8669691","0.000131863","4772771.7593053","0.000305283","sinex"
"18770","20101219","2010.96712","1615","0.0017571","0.000325254","-0.0036496","0.000157836","-0.0281195","0.000364122","3980359.1269355","0.000325254","1382291.8616369","0.000157836","4772771.7509165","0.000364122","sinex"
"18769","20101212","2010.94795","1614","0.0039746","0.000281302","-0.004572","0.000135895","-0.0285873","0.000315431","3980359.1253718","0.000281302","1382291.8601173","0.000135895","4772771.7520268","0.000315431","sinex"
"18768","20101205","2010.92877","1613","0.0012413","0.000367935","-0.0033829","0.000178304","-0.0164528","0.000409071","3980359.1344808","0.000367935","1382291.8645395","0.000178304","4772771.7593482","0.000409071","sinex"
"18767","20101128","2010.90959","1612","0.0026688","0.000411231","-0.0001358","0.000200109","-0.0074974","0.000454729","3980359.1379794","0.000411231","1382291.8691918","0.000200109","4772771.7670226","0.000454729","sinex"
"18766","20101121","2010.89041","1611","0.0007602","0.000300429","-0.0025364","0.000144143","-0.0240219","0.000330814","3980359.1298305","0.000300429","1382291.8638206","0.000144143","4772771.7533401","0.000330814","sinex"
"18765","20101114","2010.87123","1610","0.000007","0.00030504","-0.0030576","0.000146158","-0.0265915","0.000336443","3980359.1289361","0.00030504","1382291.8629582","0.000146158","4772771.7509115","0.000336443","sinex"
"18764","20101107","2010.85205","1609","0.0000336","0.000324759","-0.0032964","0.000155092","-0.0284647","0.000357021","3980359.1278288","0.000324759","1382291.8623209","0.000155092","4772771.7495206","0.000357021","sinex"
"18763","20101031","2010.83288","1608","0.0017116","0.000324031","-0.0009611","0.000154156","-0.0282461","0.000354481","3980359.126007","0.000324031","1382291.8641604","0.000154156","4772771.7507914","0.000354481","sinex"
"18762","20101024","2010.8137","1607","0.000926","0.00030996","-0.0024299","0.00014777","-0.025867","0.000339875","3980359.1285286","0.00030996","1382291.8634812","0.00014777","4772771.7520622","0.000339875","sinex"
"18761","20101017","2010.79452","1606","0.0001734","0.000399713","-0.0027298","0.000181178","-0.0248307","0.000431363","3980359.129807","0.000399713","1382291.8636077","0.000181178","4772771.7523451","0.000431363","sinex"
"18760","20101010","2010.77534","1605","-0.0000394","0.000384423","-0.0029179","0.000177071","-0.0265181","0.000418861","3980359.1289688","0.000384423","1382291.8631175","0.000177071","4772771.7509361","0.000418861","sinex"
"18759","20101003","2010.75616","1604","0.0004656","0.00033023","-0.0032119","0.00015664","-0.0272201","0.00036419","3980359.1282694","0.00033023","1382291.8625634","0.00015664","4772771.7507413","0.00036419","sinex"
"18758","20100926","2010.73699","1603","0.0000862","0.000320678","-0.003624","0.000155109","-0.0235832","0.000354799","3980359.1309393","0.000320678","1382291.8630543","0.000155109","4772771.7532255","0.000354799","sinex"
"18757","20100919","2010.71781","1602","-0.000016","0.000328141","-0.0031868","0.000157383","-0.0266165","0.000361023","3980359.1289792","0.000328141","1382291.8628365","0.000157383","4772771.7508776","0.000361023","sinex"
"18756","20100912","2010.69863","1601","0.0009235","0.000386164","-0.0033807","0.000184566","-0.0284687","0.000424315","3980359.1272219","0.000386164","1382291.8620209","0.000184566","4772771.7501044","0.000424315","sinex"
"18755","20100905","2010.67945","1600","0.0012031","0.000335445","-0.003237","0.000160308","-0.0271253","0.000368933","3980359.1278129","0.000335445","1382291.8623783","0.000160308","4772771.7512988","0.000368933","sinex"
"18754","20100829","2010.66027","1599","0.0010264","0.000374074","-0.0035543","0.000179516","-0.0270805","0.000412267","3980359.1280704","0.000374074","1382291.8621318","0.000179516","4772771.751216","0.000412267","sinex"
"18753","20100822","2010.6411","1598","0.0015017","0.000408308","-0.0027856","0.000194467","-0.0279702","0.000451067","3980359.1269265","0.000408308","1382291.8625483","0.000194467","4772771.7508604","0.000451067","sinex"
"18752","20100815","2010.62192","1597","0.0008321","0.000584618","-0.0025567","0.000267212","-0.0248884","0.00064158","3980359.1292464","0.000584618","1382291.8635963","0.000267212","4772771.752736","0.00064158","sinex"
"18751","20100808","2010.60274","1596","0.0012069","0.000371862","-0.0031448","0.000181412","-0.0258301","0.000420456","3980359.1285867","0.000371862","1382291.8627446","0.000181412","4772771.7522751","0.000420456","sinex"
"18750","20100801","2010.58356","1595","0.0009867","0.000371596","-0.0026181","0.000182129","-0.0283343","0.0004238","3980359.1270105","0.000371596","1382291.8627548","0.000182129","4772771.7502471","0.0004238","sinex"
"18749","20100725","2010.56438","1594","0.0019074","0.000345148","-0.0034624","0.000168819","-0.0292135","0.000392791","3980359.126086","0.000345148","1382291.86154","0.000168819","4772771.7501931","0.000392791","sinex"
"18748","20100718","2010.54521","1593","0.0011698","0.000443496","-0.002584","0.00021954","-0.0285828","0.000508723","3980359.1267145","0.000443496","1382291.8626881","0.00021954","4772771.750181","0.000508723","sinex"
"18747","20100711","2010.52603","1592","0.0005806","0.000437051","-0.0026595","0.000211693","-0.0294622","0.000497556","3980359.12661","0.000437051","1382291.8625719","0.000211693","4772771.7491314","0.000497556","sinex"
"18746","20100704","2010.50685","1591","0.0015661","0.000350389","-0.0024276","0.000172351","-0.0294167","0.000400851","3980359.1258624","0.000350389","1382291.8625577","0.000172351","4772771.7498153","0.000400851","sinex"
"18745","20100627","2010.48767","1590","0.0007506","0.000365335","-0.0027963","0.000180163","-0.0255366","0.000416287","3980359.1289792","0.000365335","1382291.8632498","0.000180163","4772771.7521949","0.000416287","sinex"
"18744","20100620","2010.46849","1589","0.0013181","0.000318224","-0.003353","0.000157164","-0.0276189","0.00036307","3980359.1274619","0.000318224","1382291.8621336","0.000157164","4772771.7510035","0.00036307","sinex"
"18743","20100613","2010.44932","1588","0.0005659","0.000421826","-0.0025435","0.000206651","-0.0300348","0.000474767","3980359.1262258","0.000421826","1382291.8625612","0.000206651","4772771.7486911","0.000474767","sinex"
"18742","20100606","2010.43014","1587","-0.0000972","0.000363774","-0.0029838","0.000178717","-0.0285365","0.000409666","3980359.1277744","0.000363774","1382291.862633","0.000178717","4772771.7493804","0.000409666","sinex"
"18741","20100530","2010.41096","1586","0.0011967","0.000337775","-0.0029281","0.00016661","-0.0284568","0.000379192","3980359.1268868","0.000337775","1382291.8623837","0.00016661","4772771.7502935","0.000379192","sinex"
"18740","20100523","2010.39178","1585","0.0005891","0.000355904","-0.0027299","0.000174304","-0.0262924","0.000399646","3980359.1286014","0.000355904","1382291.8631889","0.000174304","4772771.7515202","0.000399646","sinex"
"18739","20100516","2010.3726","1584","0.0006853","0.000327774","-0.0035508","0.000160405","-0.0257596","0.000368225","3980359.1291342","0.000327774","1382291.862505","0.000160405","4772771.7519842","0.000368225","sinex"
"18738","20100509","2010.35342","1583","0.0003946","0.000322339","-0.0024169","0.000158418","-0.0269768","0.000360452","3980359.1282105","0.000322339","1382291.8633846","0.000158418","4772771.7508774","0.000360452","sinex"
"18735","20100418","2010.29589","1580","0.0008064","0.000314643","-0.0025786","0.000154405","-0.025516","0.000352133","3980359.1288809","0.000314643","1382291.8634462","0.000154405","4772771.7522472","0.000352133","sinex"
"18737","20100502","2010.33425","1582","0.0003376","0.00036481","-0.0021973","0.000178102","-0.0273232","0.000406997","3980359.1279633","0.00036481","1382291.8635312","0.000178102","4772771.7505794","0.000406997","sinex"
"18736","20100425","2010.31507","1581","0.0002807","0.000321506","-0.0028238","0.000159103","-0.0258635","0.000359344","3980359.1291183","0.000321506","1382291.8632691","0.000159103","4772771.7516394","0.000359344","sinex"
"18734","20100411","2010.27671","1579","0.0009688","0.000326492","-0.00255","0.000160476","-0.0260782","0.000368631","3980359.1284061","0.000326492","1382291.8633115","0.000160476","4772771.7519316","0.000368631","sinex"
"18733","20100404","2010.25753","1578","0.001235","0.00030165","-0.0028978","0.000150052","-0.0260328","0.000344675","3980359.1283594","0.00030165","1382291.8629271","0.000150052","4772771.7521412","0.000344675","sinex"
"18732","20100328","2010.23836","1577","0.000639","0.000304611","-0.0019586","0.000150295","-0.0254572","0.00034711","3980359.1288331","0.000304611","1382291.8640859","0.000150295","4772771.752181","0.00034711","sinex"
"18731","20100321","2010.21918","1576","0.0007102","0.00032726","-0.0020329","0.000161483","-0.0256048","0.000372744","3980359.1287149","0.00032726","1382291.8639662","0.000161483","4772771.752117","0.000372744","sinex"
"18730","20100314","2010.2","1575","0.0030037","0.000298729","-0.0022762","0.000146322","-0.0249427","0.000339341","3980359.1275782","0.000298729","1382291.8633139","0.000146322","4772771.7541269","0.000339341","sinex"
"18729","20100307","2010.18082","1574","0.0020191","0.000283032","-0.0016189","0.00013895","-0.0246263","0.000324318","3980359.1282589","0.000283032","1382291.8642461","0.00013895","4772771.7537157","0.000324318","sinex"
"18728","20100228","2010.16164","1573","0.0016218","0.000297975","-0.0025613","0.000146423","-0.0239202","0.000340858","3980359.1292901","0.000297975","1382291.8636066","0.000146423","4772771.7539846","0.000340858","sinex"
"18727","20100221","2010.14247","1572","0.0013806","0.00028624","-0.0026542","0.000140621","-0.0265515","0.00032966","3980359.1278529","0.00028624","1382291.8630091","0.000140621","4772771.7518472","0.00032966","sinex"
"18726","20100214","2010.12329","1571","-0.0022897","0.000288252","-0.000178","0.00014098","-0.0296528","0.000332001","3980359.1277159","0.000288252","1382291.8655828","0.00014098","4772771.7470956","0.000332001","sinex"
"18725","20100207","2010.10411","1570","0.0002432","0.000284709","0.0000305","0.000140145","-0.0272454","0.000327286","3980359.127348","0.000284709","1382291.8656757","0.000140145","4772771.7505756","0.000327286","sinex"
"18724","20100131","2010.08493","1569","0.0019709","0.00028803","0.0018304","0.000142114","-0.0364493","0.000329639","3980359.1197979","0.00028803","1382291.8649591","0.000142114","4772771.7447947","0.000329639","sinex"
"18723","20100124","2010.06575","1568","-0.0019596","0.000291466","-0.0005776","0.000142789","-0.0266489","0.000333203","3980359.1294835","0.000291466","1382291.8657736","0.000142789","4772771.7495717","0.000333203","sinex"
"18722","20100117","2010.04658","1567","0.0005175","0.000282784","-0.0000207","0.000137711","-0.026601","0.000321958","3980359.1275713","0.000282784","1382291.8656991","0.000137711","4772771.751241","0.000321958","sinex"
"18721","20100110","2010.0274","1566","-0.0018355","0.000288185","-0.0007614","0.000140149","-0.0280119","0.000328875","3980359.1286067","0.000288185","1382291.8652746","0.000140149","4772771.7486287","0.000328875","sinex"
"18720","20100103","2010.00822","1565","-0.0018842","0.000312678","0.0002684","0.000152597","-0.0302295","0.000356362","3980359.1269222","0.000312678","1382291.8657798","0.000152597","4772771.7469293","0.000356362","sinex"
"18719","20091227","2009.98904","1564","-0.0018753","0.000303082","-0.0004146","0.000148169","-0.027711","0.000346958","3980359.1287086","0.000303082","1382291.8656771","0.000148169","4772771.7488288","0.000346958","sinex"
"18718","20091220","2009.96986","1563","-0.0020749","0.000331643","-0.0004198","0.000161989","-0.0317182","0.00037901","3980359.1263563","0.000331643","1382291.8648547","0.000161989","4772771.7456843","0.00037901","sinex"
"18717","20091213","2009.95068","1562","-0.00197","0.000272432","-0.0004279","0.000132561","-0.0266638","0.000310991","3980359.1294325","0.000272432","1382291.8659144","0.000132561","4772771.7495536","0.000310991","sinex"
"18716","20091206","2009.93151","1561","-0.0022396","0.00029516","-0.0004298","0.000142697","-0.0288757","0.00033615","3980359.1282469","0.00029516","1382291.8655007","0.000142697","4772771.7477129","0.00033615","sinex"
"18715","20091129","2009.91233","1560","-0.0021066","0.000303637","-0.0006613","0.000147314","-0.028889","0.000346921","3980359.1282201","0.000303637","1382291.8652464","0.000147314","4772771.7477906","0.000346921","sinex"
"18714","20091122","2009.89315","1559","-0.0014233","0.000306476","-0.0004627","0.000148632","-0.0333308","0.000350381","3980359.1249032","0.000306476","1382291.8643046","0.000148632","4772771.7449015","0.000350381","sinex"
"18713","20091115","2009.87397","1558","-0.0021443","0.000316091","-0.0011677","0.000153976","-0.0327294","0.000361172","3980359.1260211","0.000316091","1382291.8639466","0.000153976","4772771.7448783","0.000361172","sinex"
"18712","20091108","2009.85479","1557","-0.0026681","0.000396474","-0.0012114","0.000192835","-0.0297844","0.000452884","3980359.1282417","0.000396474","1382291.8646715","0.000192835","4772771.7467472","0.000452884","sinex"
"18711","20091101","2009.83562","1556","-0.00193","0.000337119","-0.0000474","0.000162297","-0.0315339","0.00038662","3980359.126246","0.000337119","1382291.8652106","0.000162297","4772771.7459184","0.00038662","sinex"
"18710","20091025","2009.81644","1555","-0.0017607","0.000471224","-0.0006166","0.000231667","-0.0302079","0.000540044","3980359.1271383","0.000471224","1382291.864918","0.000231667","4772771.7470271","0.000540044","sinex"
"18709","20091018","2009.79726","1554","-0.0022239","0.000347772","-0.0004697","0.000168584","-0.0280423","0.000400954","3980359.128768","0.000347772","1382291.8656394","0.000168584","4772771.7483499","0.000400954","sinex"
"18708","20091011","2009.77808","1553","-0.0008731","0.000410589","-0.0015713","0.000201367","-0.0350001","0.000472352","3980359.1238364","0.000410589","1382291.8627606","0.000201367","4772771.7440091","0.000472352","sinex"
"18707","20091004","2009.7589","1552","-0.0017936","0.000370354","0.0006445","0.000179886","-0.0316977","0.000422408","3980359.1258201","0.000370354","1382291.8657951","0.000179886","4772771.7458851","0.000422408","sinex"
"18706","20090927","2009.73973","1551","-0.0008691","0.000313118","0.0003169","0.000151664","-0.0314896","0.000360389","3980359.1254005","0.000313118","1382291.8653026","0.000151664","4772771.7466512","0.000360389","sinex"
"18705","20090920","2009.72055","1550","-0.0024974","0.000311714","0.0018408","0.000150268","-0.0273727","0.000358556","3980359.1286213","0.000311714","1382291.8680343","0.000150268","4772771.7486729","0.000358556","sinex"
"18704","20090913","2009.70137","1549","-0.0024646","0.000374383","0.0019741","0.000179354","-0.0268359","0.000430193","3980359.1288886","0.000374383","1382291.8682683","0.000179354","4772771.7490981","0.000430193","sinex"
"18703","20090906","2009.68219","1548","-0.0020933","0.00033379","0.0014598","0.000159952","-0.0291986","0.000381311","3980359.127322","0.00033379","1382291.8671797","0.000159952","4772771.7475665","0.000381311","sinex"
"18702","20090830","2009.66301","1547","-0.0016714","0.000368473","0.0015885","0.00017853","-0.0270631","0.000423406","3980359.1283101","0.000368473","1382291.8676592","0.00017853","4772771.7494504","0.000423406","sinex"
"18701","20090823","2009.64384","1546","-0.0026507","0.000446184","0.0019542","0.000217158","-0.029658","0.000511123","3980359.1272696","0.000446184","1382291.8676849","0.000217158","4772771.7468536","0.000511123","sinex"
"18700","20090816","2009.62466","1545","-0.001933","0.000405857","0.0019493","0.00019675","-0.0259689","0.00046445","3980359.1290591","0.000405857","1382291.8683012","0.00019675","4772771.7501005","0.00046445","sinex"
"18699","20090809","2009.60548","1544","-0.0016766","0.000349488","0.0016522","0.000169909","-0.0292108","0.00039858","3980359.1269554","0.000349488","1382291.8672561","0.000169909","4772771.7478321","0.00039858","sinex"
"18698","20090802","2009.5863","1543","-0.002463","0.000366228","0.0016446","0.000176658","-0.0277254","0.000419587","3980359.1284416","0.000366228","1382291.8677642","0.000176658","4772771.7484305","0.000419587","sinex"
"18697","20090726","2009.56712","1542","-0.0023231","0.000354207","0.0011772","0.000171076","-0.0267276","0.000405251","3980359.129117","0.000354207","1382291.8675039","0.000171076","4772771.7492729","0.000405251","sinex"
"18696","20090719","2009.54795","1541","-0.0015847","0.00036908","0.0011008","0.000177594","-0.0298471","0.000421556","3980359.1266746","0.00036908","1382291.866575","0.000177594","4772771.7474143","0.000421556","sinex"
"18695","20090712","2009.52877","1540","-0.0026736","0.000418592","0.001177","0.000203432","-0.0276098","0.000478542","3980359.1288165","0.000418592","1382291.8673994","0.000203432","4772771.7483785","0.000478542","sinex"
"18694","20090705","2009.50959","1539","-0.002098","0.000377429","-0.0000213","0.000185613","-0.0326019","0.000432737","3980359.1256916","0.000377429","1382291.8650457","0.000185613","4772771.7450046","0.000432737","sinex"
"18693","20090628","2009.49041","1538","-0.0025375","0.000428377","-0.0009349","0.000205654","-0.0317021","0.000482129","3980359.1268638","0.000428377","1382291.8644856","0.000205654","4772771.7453914","0.000482129","sinex"
"18692","20090621","2009.47123","1537","-0.0020413","0.000395947","-0.0007341","0.000192089","-0.0322422","0.00044934","3980359.1261091","0.000395947","1382291.8644361","0.000192089","4772771.7453125","0.00044934","sinex"
"18691","20090614","2009.45205","1536","-0.0008332","0.00035008","0.0002319","0.000169592","-0.0313319","0.000395211","3980359.1255012","0.00035008","1382291.8652476","0.000169592","4772771.7467934","0.000395211","sinex"
"18690","20090607","2009.43288","1535","-0.0016525","0.000361315","0.000152","0.000176518","-0.0332122","0.000407813","3980359.1249382","0.000361315","1382291.8649675","0.000176518","4772771.7448396","0.000407813","sinex"
"18689","20090531","2009.4137","1534","-0.0021888","0.000332985","0.0002976","0.000162621","-0.0328237","0.000378708","3980359.1255133","0.000332985","1382291.8653213","0.000162621","4772771.7447781","0.000378708","sinex"
"18688","20090524","2009.39452","1533","-0.0014933","0.000342075","0.0001926","0.000165884","-0.0298056","0.000385145","3980359.1269335","0.000342075","1382291.8657034","0.000165884","4772771.7475058","0.000385145","sinex"
"18687","20090517","2009.37534","1532","-0.0010496","0.000423202","-0.0003551","0.000204379","-0.0319818","0.00047172","3980359.1254426","0.000423202","1382291.8646059","0.000204379","4772771.7461621","0.00047172","sinex"
"18686","20090510","2009.35616","1531","-0.0010313","0.000423939","0.0002046","0.000208","-0.0315511","0.000474841","3980359.1255142","0.000423939","1382291.8652232","0.000208","4772771.746498","0.000474841","sinex"
"18685","20090503","2009.33699","1530","-0.0020755","0.000391408","0.0006975","0.000192903","-0.0303322","0.00044267","3980359.1268534","0.000391408","1382291.8662101","0.000192903","4772771.746726","0.00044267","sinex"
"18684","20090426","2009.31781","1529","-0.0020551","0.000321491","0.0014058","0.000157463","-0.0281804","0.000362371","3980359.1279467","0.000321491","1382291.8673396","0.000157463","4772771.7483573","0.000362371","sinex"
"18683","20090419","2009.29863","1528","-0.0020436","0.000305767","0.0010115","0.000148775","-0.0297715","0.000344523","3980359.127077","0.000305767","1382291.8666201","0.000148775","4772771.7471686","0.000344523","sinex"
"18682","20090412","2009.27945","1527","-0.002939","0.000330279","0.0006077","0.000159571","-0.0298461","0.000369987","3980359.1277989","0.000330279","1382291.8664434","0.000159571","4772771.7465222","0.000369987","sinex"
"18681","20090405","2009.26027","1526","-0.0023333","0.000335441","0.0008193","0.00016382","-0.028265","0.000376303","3980359.1282841","0.000335441","1382291.8668358","0.00016382","4772771.7481103","0.000376303","sinex"
"18680","20090329","2009.2411","1525","-0.0021695","0.000303737","0.0004507","0.000147366","-0.0293257","0.000339023","3980359.127628","0.000303737","1382291.8662178","0.000147366","4772771.7474207","0.000339023","sinex"
"18679","20090322","2009.22192","1524","-0.0010007","0.000321033","-0.0001118","0.000155495","-0.0315555","0.000356918","3980359.1255936","0.000321033","1382291.8649159","0.000155495","4772771.7465148","0.000356918","sinex"
"18678","20090315","2009.20274","1523","-0.0007121","0.000327644","-0.0004471","0.000158476","-0.0293202","0.000362521","3980359.1268909","0.000327644","1382291.8650114","0.000158476","4772771.7483858","0.000362521","sinex"
"18677","20090308","2009.18356","1522","-0.0017478","0.000314792","0.0007609","0.000153237","-0.0291696","0.000352299","3980359.127324","0.000314792","1382291.8664406","0.000153237","4772771.7478162","0.000352299","sinex"
"18676","20090301","2009.16438","1521","-0.0003003","0.000299309","-0.0018113","0.000145675","-0.02682","0.00033395","3980359.1286031","0.000299309","1382291.8641619","0.000145675","4772771.7505371","0.00033395","sinex"
"18675","20090222","2009.14521","1520","0.0016686","0.000334424","-0.0008229","0.000162009","-0.0354379","0.000370351","3980359.1215129","0.000334424","1382291.862746","0.000162009","4772771.7453558","0.000370351","sinex"
"18674","20090215","2009.12603","1519","0.0019348","0.000289139","-0.0016932","0.000141705","-0.0231423","0.00032468","3980359.1292675","0.000289139","1382291.8645177","0.000141705","4772771.7547759","0.00032468","sinex"
"18673","20090208","2009.10685","1518","-0.0001532","0.000292014","-0.0012037","0.000143346","-0.0281164","0.000328972","3980359.1274918","0.000292014","1382291.8644192","0.000143346","4772771.7496594","0.000328972","sinex"
"18672","20090201","2009.08767","1517","-0.0018574","0.000338775","-0.0018686","0.000166889","-0.0282649","0.000378513","3980359.1288279","0.000338775","1382291.8641793","0.000166889","4772771.7484241","0.000378513","sinex"
"18671","20090125","2009.06849","1516","-0.0010714","0.000283872","-0.0013855","0.000139526","-0.0222737","0.000317573","3980359.1318426","0.000283872","1382291.8657377","0.000139526","4772771.7534469","0.000317573","sinex"
"18670","20090118","2009.04932","1515","-0.0047173","0.00035164","-0.0001547","0.000174045","-0.0305884","0.000391797","3980359.1288497","0.00035164","1382291.8660013","0.000174045","4772771.7447916","0.000391797","sinex"
