"19834","20120108","2012.02186","1670","0.0017045","0.000200957","-0.0049806","0.000102659","0.0018427","0.000231549","3929181.8524557","0.000200957","1455236.505202","0.000102659","4793653.7014089","0.000231549","sinex"
"19833","20120101","2012.00273","1669","0.0011227","0.000197068","-0.004547","0.00010014","0.0021068","0.000226102","3929181.8528794","0.000197068","1455236.5058213","0.00010014","4793653.7012269","0.000226102","sinex"
"19832","20111225","2011.98356","1668","0.0013199","0.000196559","-0.004567","0.000100602","0.0030165","0.000226481","3929181.853306","0.000196559","1455236.505958","0.000100602","4793653.7020431","0.000226481","sinex"
"19831","20111218","2011.96438","1667","0.0009105","0.000191676","-0.0058108","0.0000980262","0.0038065","0.000220067","3929181.8545137","0.000191676","1455236.5050789","0.0000980262","4793653.7023713","0.000220067","sinex"
"19830","20111211","2011.94521","1666","0.0015323","0.000205848","-0.0041536","0.000105314","0.0009278","0.000237949","3929181.851728","0.000205848","1455236.5058143","0.000105314","4793653.7006052","0.000237949","sinex"
"19829","20111204","2011.92603","1665","0.0015224","0.000208163","-0.0046972","0.000106657","-0.0005814","0.000240172","3929181.8509959","0.000208163","1455236.5049636","0.000106657","4793653.6994591","0.000240172","sinex"
"19828","20111127","2011.90685","1664","0.0016481","0.000197572","-0.0041179","0.000100932","0.0031009","0.000228682","3929181.8529695","0.000197572","1455236.5063123","0.000100932","4793653.702322","0.000228682","sinex"
"19827","20111120","2011.88767","1663","0.0019661","0.000189655","-0.0043437","0.0000973709","0.0029171","0.000219339","3929181.8527098","0.000189655","1455236.5059753","0.0000973709","4793653.7023917","0.000219339","sinex"
"19826","20111113","2011.86849","1662","0.0019197","0.000183923","-0.0042232","0.0000946838","0.0033001","0.000213568","3929181.8529363","0.000183923","1455236.5061876","0.0000946838","4793653.7026505","0.000213568","sinex"
"19825","20111106","2011.84932","1661","0.0015977","0.000195465","-0.0039328","0.000100376","0.0012379","0.000225287","3929181.8517956","0.000195465","1455236.5060749","0.000100376","4793653.7008822","0.000225287","sinex"
"19824","20111030","2011.83014","1660","0.0016438","0.000194756","-0.0034086","0.0000999194","0.0006162","0.000225296","3929181.8511987","0.000194756","1455236.5064128","0.0000999194","4793653.700443","0.000225296","sinex"
"19823","20111023","2011.81096","1659","0.0017175","0.000196628","-0.0034558","0.000101108","0.0014955","0.000226958","3929181.8517035","0.000196628","1455236.5065494","0.000101108","4793653.7011553","0.000226958","sinex"
"19822","20111016","2011.79178","1658","0.0014851","0.000193387","-0.003948","0.0000993347","0.0023395","0.000224077","3929181.8525579","0.000193387","1455236.506341","0.0000993347","4793653.7016402","0.000224077","sinex"
"19821","20111009","2011.7726","1657","0.0013484","0.000209528","-0.0038333","0.00010742","0.0031647","0.000240997","3929181.8531222","0.000209528","1455236.5066723","0.00010742","4793653.7021737","0.000240997","sinex"
"19820","20111002","2011.75342","1656","0.0017278","0.000218755","-0.003066","0.000111812","0.0084196","0.000253836","3929181.8558178","0.000218755","1455236.5084889","0.000111812","4793653.7063904","0.000253836","sinex"
"19819","20110925","2011.73425","1655","0.0017303","0.000209129","-0.0037089","0.000106566","0.0005701","0.000241616","3929181.8512134","0.000209129","1455236.506098","0.000106566","4793653.7004649","0.000241616","sinex"
"19818","20110918","2011.71507","1654","0.0018793","0.000221068","-0.0033091","0.000112472","-0.0017138","0.000254871","3929181.8495649","0.000221068","1455236.5059138","0.000112472","4793653.698838","0.000254871","sinex"
"19816","20110904","2011.67671","1652","0.0021183","0.000223255","-0.0039245","0.000113711","-0.0012343","0.000257411","3929181.8499042","0.000223255","1455236.5053832","0.000113711","4793653.6993567","0.000257411","sinex"
"19817","20110911","2011.69589","1653","0.0020115","0.000225207","-0.003312","0.000114896","-0.0044429","0.000259825","3929181.8477945","0.000225207","1455236.505255","0.000114896","4793653.6968639","0.000259825","sinex"
"19815","20110828","2011.65753","1651","0.0020496","0.000219718","-0.003312","0.000112239","-0.0044561","0.000254727","3929181.8477594","0.000219718","1455236.505242","0.000112239","4793653.6968789","0.000254727","sinex"
"19814","20110821","2011.63836","1650","0.0017217","0.000237476","-0.0034501","0.000120267","-0.0009333","0.000274552","3929181.8502053","0.000237476","1455236.5060006","0.000120267","4793653.699324","0.000274552","sinex"
"19813","20110814","2011.61918","1649","0.0013411","0.000236457","-0.0039025","0.000120829","-0.0033774","0.000275605","3929181.8491294","0.000236457","1455236.5051197","0.000120829","4793653.6972289","0.000275605","sinex"
"19812","20110807","2011.6","1648","0.0011481","0.000224582","-0.004408","0.000115632","-0.0028267","0.000261509","3929181.8497802","0.000224582","1455236.5048217","0.000115632","4793653.6975182","0.000261509","sinex"
"19811","20110731","2011.58082","1647","0.0012289","0.000249247","-0.003952","0.000128378","-0.0024532","0.000281389","3929181.8497942","0.000249247","1455236.5053131","0.000128378","4793653.6978532","0.000281389","sinex"
"19810","20110724","2011.56164","1646","0.0018353","0.000243028","-0.0039886","0.000126012","-0.0036449","0.000272501","3929181.8486448","0.000243028","1455236.5048485","0.000126012","4793653.697351","0.000272501","sinex"
"19809","20110717","2011.54247","1645","0.0024486","0.000263362","-0.0039844","0.000135965","-0.0006241","0.0002972","3929181.8500663","0.000263362","1455236.5053794","0.000135965","4793653.700034","0.0002972","sinex"
"19808","20110710","2011.52329","1644","0.0018851","0.000281353","-0.0035819","0.000146038","-0.0019596","0.000316225","3929181.8495045","0.000281353","1455236.5056006","0.000146038","4793653.6986562","0.000316225","sinex"
"19807","20110703","2011.50411","1643","0.001695","0.000258048","-0.0043973","0.0001341","-0.0002138","0.000290727","3929181.8509956","0.000258048","1455236.5052832","0.0001341","4793653.6998498","0.000290727","sinex"
"19806","20110626","2011.48493","1642","0.0022277","0.00026138","-0.0041767","0.000135956","-0.0024513","0.000294034","3929181.8491662","0.00026138","1455236.5048409","0.000135956","4793653.6985095","0.000294034","sinex"
"19805","20110619","2011.46575","1641","0.002343","0.000261628","-0.0040985","0.000136329","-0.0031569","0.000296095","3929181.8486235","0.000261628","1455236.5047233","0.000136329","4793653.6980523","0.000296095","sinex"
"19804","20110612","2011.44658","1640","0.001651","0.000239126","-0.0036031","0.000124461","-0.0037494","0.000272679","3929181.8485772","0.000239126","1455236.5052345","0.000124461","4793653.6971512","0.000272679","sinex"
"19803","20110605","2011.4274","1639","0.001845","0.000271503","-0.003222","0.000140944","-0.0039973","0.000305876","3929181.848155","0.000271503","1455236.5054845","0.000140944","4793653.6970912","0.000305876","sinex"
"19802","20110529","2011.40822","1638","0.0023363","0.000264019","-0.0037509","0.000137056","-0.0074784","0.000296843","3929181.8458507","0.000264019","1455236.5040671","0.000137056","4793653.6947847","0.000296843","sinex"
"19801","20110522","2011.38904","1637","0.0028804","0.000252865","-0.0032703","0.000130857","-0.0012098","0.000286891","3929181.8491524","0.000252865","1455236.5058024","0.000130857","4793653.6998748","0.000286891","sinex"
"19800","20110515","2011.36986","1636","0.0024823","0.000243517","-0.0034042","0.000126288","-0.0039087","0.000273939","3929181.8478216","0.000243517","1455236.5051667","0.000126288","4793653.6975759","0.000273939","sinex"
"19799","20110508","2011.35068","1635","0.0022937","0.000246491","-0.0031279","0.000127531","-0.002235","0.000278889","3929181.8488881","0.000246491","1455236.5058563","0.000127531","4793653.6987161","0.000278889","sinex"
"19798","20110501","2011.33151","1634","0.0021915","0.000219805","-0.0033581","0.000113781","0.0000369","0.000247604","3929181.8504372","0.000219805","1455236.5061846","0.000113781","4793653.7003646","0.000247604","sinex"
"19797","20110424","2011.31233","1633","0.0014438","0.000231781","-0.0032916","0.000119062","-0.0011478","0.000260441","3929181.8502152","0.000231781","1455236.5061733","0.000119062","4793653.6989799","0.000260441","sinex"
"19796","20110417","2011.29315","1632","0.0011819","0.000214966","-0.0038531","0.000110671","-0.0007357","0.000242989","3929181.850849","0.000214966","1455236.5058092","0.000110671","4793653.6991193","0.000242989","sinex"
"19795","20110410","2011.27397","1631","0.0015509","0.000219","-0.0040448","0.000109649","-0.0021934","0.000246189","3929181.8497581","0.000219","1455236.5052008","0.000109649","4793653.6982605","0.000246189","sinex"
"19794","20110403","2011.25479","1630","0.0004793","0.000249197","-0.0027732","0.000126833","0.0011588","0.000278217","3929181.8521362","0.000249197","1455236.5074376","0.000126833","4793653.7000892","0.000278217","sinex"
"19793","20110327","2011.23562","1629","0.0011993","0.000214053","-0.0037015","0.000107085","-0.001428","0.000240503","3929181.8503584","0.000214053","1455236.5057893","0.000107085","4793653.698608","0.000240503","sinex"
"19792","20110320","2011.21644","1628","0.0009556","0.000203187","-0.0039231","0.000101461","-0.0001995","0.000231984","3929181.8513633","0.000203187","1455236.5059251","0.000101461","4793653.6993759","0.000231984","sinex"
"19791","20110313","2011.19726","1627","-0.0001934","0.000203982","-0.0035115","0.00010095","-0.0008715","0.000235267","3929181.8516207","0.000203982","1455236.5064593","0.00010095","4793653.6981152","0.000235267","sinex"
"19790","20110306","2011.17808","1626","-0.0027803","0.000194463","-0.0043587","0.000096342","0.0010752","0.000223854","3929181.8549436","0.000194463","1455236.5067866","0.000096342","4793653.6978891","0.000223854","sinex"
"19789","20110227","2011.1589","1625","-0.0032413","0.000185221","-0.0049381","0.0000911586","0.001962","0.000212896","3929181.8560164","0.000185221","1455236.5065661","0.0000911586","4793653.6982565","0.000212896","sinex"
"19788","20110220","2011.13973","1624","-0.0024797","0.00017928","-0.0063825","0.0000888669","0.0030478","0.000207197","3929181.8566464","0.00017928","1455236.5052591","0.0000888669","4793653.6995757","0.000207197","sinex"
"19787","20110213","2011.12055","1623","-0.0014328","0.000182622","-0.0059147","0.0000905095","0.0026901","0.00021053","3929181.8555227","0.000182622","1455236.5053418","0.0000905095","4793653.699992","0.00021053","sinex"
"19786","20110206","2011.10137","1622","-0.0014806","0.000210368","-0.0038607","0.000104198","0.0013669","0.000243924","3929181.8540296","0.000210368","1455236.5069792","0.000104198","4793653.6989615","0.000243924","sinex"
"19785","20110130","2011.08219","1621","-0.0007664","0.000187423","-0.0053784","0.0000930644","0.0025006","0.000216342","3929181.854748","0.000187423","1455236.5056268","0.0000930644","4793653.7002858","0.000216342","sinex"
"19784","20110123","2011.06301","1620","0.0002206","0.00018937","-0.0061648","0.0000937351","0.0050479","0.000219233","3929181.8558883","0.00018937","1455236.5052105","0.0000937351","4793653.7028564","0.000219233","sinex"
"19783","20110116","2011.04384","1619","0.0017458","0.000191513","-0.0044348","0.0000954846","0.003189","0.000220935","3929181.8530646","0.000191513","1455236.5060095","0.0000954846","4793653.7024526","0.000220935","sinex"
"19782","20110109","2011.02466","1618","0.0003536","0.000208035","-0.0040084","0.000102725","0.0008231","0.000240716","3929181.8524478","0.000208035","1455236.5062358","0.000102725","4793653.6997533","0.000240716","sinex"
"19781","20110102","2011.00548","1617","-0.0008165","0.000188722","-0.0070825","0.0000942642","0.0049608","0.000218877","3929181.8568879","0.000188722","1455236.504602","0.0000942642","4793653.7021106","0.000218877","sinex"
"19780","20101226","2010.9863","1616","0.0004089","0.00017713","-0.0061259","0.0000881688","0.0089871","0.000205684","3929181.8581632","0.00017713","1455236.5060945","0.0000881688","4793653.7059543","0.000205684","sinex"
"19779","20101219","2010.96712","1615","0.0000004","0.000197656","-0.0041622","0.000098691","0.0024325","0.000228478","3929181.8537408","0.000197656","1455236.5065506","0.000098691","4793653.7007371","0.000228478","sinex"
"19778","20101212","2010.94795","1614","0.0002215","0.000183755","-0.0070278","0.0000913062","0.0045316","0.000213429","3929181.85587","0.000183755","1455236.5042834","0.0000913062","4793653.7024671","0.000213429","sinex"
"19777","20101205","2010.92877","1613","0.0014221","0.000198991","-0.0046119","0.0000988085","0.0033405","0.000229282","3929181.8534484","0.000198991","1455236.5059628","0.0000988085","4793653.7023548","0.000229282","sinex"
"19776","20101128","2010.90959","1612","0.0032124","0.000211123","-0.0048627","0.000104937","0.0057802","0.000242632","3929181.8537678","0.000211123","1455236.5058136","0.000104937","4793653.7053707","0.000242632","sinex"
"19775","20101121","2010.89041","1611","0.0019193","0.000196963","-0.0029917","0.0000973419","-0.0001594","0.000225424","3929181.850382","0.000196963","1455236.5065549","0.0000973419","4793653.700038","0.000225424","sinex"
"19774","20101114","2010.87123","1610","0.0013602","0.000201309","-0.0028709","0.0000989048","0.0001543","0.00023023","3929181.8509288","0.000201309","1455236.5068862","0.0000989048","4793653.6999082","0.00023023","sinex"
"19773","20101107","2010.85205","1609","0.0009469","0.000210841","-0.0027431","0.000103639","0.000285","0.000240593","3929181.8512574","0.000210841","1455236.5071442","0.000103639","4793653.699736","0.000240593","sinex"
"19772","20101031","2010.83288","1608","0.0016092","0.000213915","-0.0029679","0.000104478","-0.0005119","0.000243099","3929181.8503766","0.000213915","1455236.5065783","0.000104478","4793653.6995685","0.000243099","sinex"
"19771","20101024","2010.8137","1607","0.0016083","0.000194167","-0.0027151","0.0000952345","-0.0005621","0.000221329","3929181.8502585","0.000194167","1455236.5068042","0.0000952345","4793653.69953","0.000221329","sinex"
"19770","20101017","2010.79452","1606","0.0016459","0.000201289","-0.0027844","0.0000981052","0.0004945","0.000228851","3929181.8509056","0.000201289","1455236.5069699","0.0000981052","4793653.7003524","0.000228851","sinex"
"19769","20101010","2010.77534","1605","0.0014413","0.000200418","-0.0025932","0.0000985303","-0.0004976","0.000228388","3929181.8503742","0.000200418","1455236.5069769","0.0000985303","4793653.6994692","0.000228388","sinex"
"19768","20101003","2010.75616","1604","0.0016323","0.000211423","-0.0029871","0.000104004","-0.0015532","0.00024181","3929181.8497267","0.000211423","1455236.5063171","0.000104004","4793653.6987973","0.00024181","sinex"
"19767","20100926","2010.73699","1603","0.0009944","0.000209052","-0.0023101","0.000104602","-0.0010061","0.000240446","3929181.8502796","0.000209052","1455236.5072438","0.000104602","4793653.6987922","0.000240446","sinex"
"19766","20100919","2010.71781","1602","0.0012545","0.000214941","-0.0025251","0.000105823","-0.0023843","0.000245349","3929181.8493228","0.000214941","1455236.5066602","0.000105823","4793653.697922","0.000245349","sinex"
"19765","20100912","2010.69863","1601","0.0019545","0.000229619","-0.002294","0.000112543","-0.0024108","0.000262365","3929181.8487307","0.000229619","1455236.5066873","0.000112543","4793653.6983609","0.000262365","sinex"
"19764","20100905","2010.67945","1600","0.0020455","0.00021701","-0.0023723","0.000107155","-0.0038292","0.000248392","3929181.8478213","0.00021701","1455236.506267","0.000107155","4793653.6973496","0.000248392","sinex"
"19763","20100829","2010.66027","1599","0.0019911","0.000222237","-0.0020653","0.000109701","-0.0011386","0.000255185","3929181.8494074","0.000222237","1455236.5071818","0.000109701","4793653.6993456","0.000255185","sinex"
"19762","20100822","2010.6411","1598","0.0013691","0.000249779","-0.0018968","0.000123624","-0.0034869","0.000285864","3929181.8483455","0.000249779","1455236.5069683","0.000123624","4793653.6971646","0.000285864","sinex"
"19761","20100815","2010.62192","1597","0.0011311","0.000250614","-0.001728","0.000125792","-0.0037347","0.000290924","3929181.8483032","0.000250614","1455236.5071326","0.000125792","4793653.6968215","0.000290924","sinex"
"19760","20100808","2010.60274","1596","0.0013132","0.000242864","-0.0024139","0.000122676","-0.0045023","0.000283735","3929181.8479405","0.000242864","1455236.5062668","0.000122676","4793653.6963612","0.000283735","sinex"
"19759","20100801","2010.58356","1595","0.001416","0.000243716","-0.0015014","0.000123545","-0.004433","0.00028567","3929181.8475934","0.000243716","1455236.5071113","0.000123545","4793653.696481","0.00028567","sinex"
"19758","20100725","2010.56438","1594","0.0013376","0.000222121","-0.002125","0.000112419","-0.0040494","0.000259667","3929181.8481014","0.000222121","1455236.5066344","0.000112419","4793653.6967192","0.000259667","sinex"
"19757","20100718","2010.54521","1593","0.0017795","0.000284563","-0.0009421","0.000143479","-0.0053946","0.000333828","3929181.8465506","0.000284563","1455236.5073215","0.000143479","4793653.6959931","0.000333828","sinex"
"19756","20100711","2010.52603","1592","0.0017728","0.000265416","-0.0013842","0.00013411","-0.003674","0.000311237","3929181.8477667","0.000265416","1455236.5073005","0.00013411","4793653.697288","0.000311237","sinex"
"19755","20100704","2010.50685","1591","0.001503","0.000229041","-0.0013322","0.000116146","-0.0034359","0.000269026","3929181.8480861","0.000229041","1455236.5074742","0.000116146","4793653.6972909","0.000269026","sinex"
"19754","20100627","2010.48767","1590","0.0013526","0.000237618","-0.0018574","0.000120825","-0.0055","0.000278386","3929181.847106","0.000237618","1455236.5065511","0.000120825","4793653.6956336","0.000278386","sinex"
"19753","20100620","2010.46849","1589","0.0007578","0.000207775","-0.0015593","0.000105856","-0.0026523","0.000243369","3929181.8491743","0.000207775","1455236.5076351","0.000105856","4793653.6973941","0.000243369","sinex"
"19752","20100613","2010.44932","1588","0.0015849","0.000226514","-0.0014933","0.000115531","-0.0035634","0.000264227","3929181.8480056","0.000226514","1455236.5072726","0.000115531","4793653.6972483","0.000264227","sinex"
"19751","20100606","2010.43014","1587","0.0001439","0.000235777","-0.001513","0.000119882","-0.0038437","0.000274795","3929181.8488605","0.000235777","1455236.5075682","0.000119882","4793653.6960919","0.000274795","sinex"
"19750","20100530","2010.41096","1586","0.0005085","0.000216749","-0.0018227","0.000110527","-0.0041414","0.000252365","3929181.8485268","0.000216749","1455236.5071144","0.000110527","4793653.6961062","0.000252365","sinex"
"19749","20100523","2010.39178","1585","0.001002","0.000245129","-0.0019056","0.000123936","-0.0035422","0.000283472","3929181.8485746","0.000245129","1455236.5070437","0.000123936","4793653.6968822","0.000283472","sinex"
"19748","20100516","2010.3726","1584","0.0011548","0.000210023","-0.0013501","0.000106715","-0.0006773","0.000244764","3929181.8500348","0.000210023","1455236.5081768","0.000106715","4793653.6991456","0.000244764","sinex"
"19747","20100509","2010.35342","1583","0.0008191","0.000207408","-0.0013789","0.000105289","-0.0025549","0.00024069","3929181.8491282","0.000207408","1455236.5078104","0.000105289","4793653.6975078","0.00024069","sinex"
"19744","20100418","2010.29589","1580","0.0007965","0.000203393","-0.0020436","0.000102864","-0.0011122","0.000235864","3929181.850262","0.000203393","1455236.5075215","0.000102864","4793653.6985824","0.000235864","sinex"
"19746","20100502","2010.33425","1582","0.0009607","0.000234223","-0.0011757","0.000118124","0.0001996","0.000271351","3929181.8506508","0.000234223","1455236.5085909","0.000118124","4793653.6996805","0.000271351","sinex"
"19745","20100425","2010.31507","1581","0.0008011","0.000208428","-0.0015271","0.00010543","-0.0013053","0.000241476","3929181.8499606","0.000208428","1455236.5079607","0.00010543","4793653.6984396","0.000241476","sinex"
"19743","20100411","2010.27671","1579","0.000819","0.000200878","-0.002045","0.000101122","-0.0013323","0.000234709","3929181.8501112","0.000200878","1455236.5074641","0.000101122","4793653.698431","0.000234709","sinex"
"19742","20100404","2010.25753","1578","0.0013717","0.000197846","-0.0023589","0.000100179","0.0001051","0.000232626","3929181.8507126","0.000197846","1455236.5073521","0.000100179","4793653.6998787","0.000232626","sinex"
"19741","20100328","2010.23836","1577","0.0010276","0.000196751","-0.0022926","0.0000994607","0.001833","0.000230835","3929181.8519955","0.000196751","1455236.507898","0.0000994607","4793653.7009578","0.000230835","sinex"
"19740","20100321","2010.21918","1576","0.0020819","0.000204781","-0.0022557","0.000103572","0.0006522","0.000239975","3929181.8505102","0.000204781","1455236.5073873","0.000103572","4793653.7007573","0.000239975","sinex"
"19739","20100314","2010.2","1575","0.0008052","0.00019767","-0.002902","0.0000997496","0.0038838","0.000231597","3929181.8536254","0.00019767","1455236.5078518","0.0000997496","4793653.7023605","0.000231597","sinex"
"19738","20100307","2010.18082","1574","0.0003232","0.000187939","-0.0049412","0.000094964","0.002202","0.000221","3929181.853641","0.000187939","1455236.505683","0.000094964","4793653.7007747","0.000221","sinex"
"19737","20100228","2010.16164","1573","0.0018143","0.000196698","-0.003285","0.0000997923","0.0002126","0.000231447","3929181.8507869","0.000196698","1455236.5063921","0.0000997923","4793653.70025","0.000231447","sinex"
"19736","20100221","2010.14247","1572","0.0007669","0.000187955","-0.0026278","0.0000951196","-0.0015559","0.000222096","3929181.850213","0.000187955","1455236.5068804","0.0000951196","4793653.6982279","0.000222096","sinex"
"19735","20100214","2010.12329","1571","-0.0046588","0.000228231","-0.0009216","0.000114162","-0.0021569","0.000267324","3929181.8530929","0.000228231","1455236.5097664","0.000114162","4793653.694217","0.000267324","sinex"
"19734","20100207","2010.10411","1570","-0.0037683","0.000224545","-0.0016207","0.000112485","0.0018438","0.000263569","3929181.8551647","0.000224545","1455236.5097882","0.000112485","4793653.6978218","0.000263569","sinex"
"19733","20100131","2010.08493","1569","-0.0030651","0.000228075","-0.0014553","0.000114863","0.0017696","0.000267485","3929181.8545638","0.000228075","1455236.5097421","0.000114863","4793653.6982267","0.000267485","sinex"
"19732","20100124","2010.06575","1568","-0.0011018","0.00023458","-0.0029238","0.000117647","0.0021053","0.00027394","3929181.85389","0.00023458","1455236.5079265","0.000117647","4793653.6997674","0.00027394","sinex"
"19731","20100117","2010.04658","1567","0.0017253","0.000228815","-0.0022496","0.000113842","0.0022884","0.000266371","3929181.8517665","0.000228815","1455236.507859","0.000113842","4793653.7017591","0.000266371","sinex"
"19730","20100110","2010.0274","1566","-0.0012641","0.000234393","-0.0015406","0.000116543","-0.0012898","0.000272821","3929181.8514372","0.000234393","1455236.5084932","0.000116543","4793653.6970973","0.000272821","sinex"
"19729","20100103","2010.00822","1565","-0.000577","0.000239907","-0.001575","0.000119579","0.0061115","0.000279691","3929181.8555129","0.000239907","1455236.5099659","0.000119579","4793653.7031365","0.000279691","sinex"
"19728","20091227","2009.98904","1564","-0.0013283","0.00024686","-0.0002898","0.000123864","-0.0011647","0.000288228","3929181.8511252","0.00024686","1455236.5097114","0.000123864","4793653.6971497","0.000288228","sinex"
"19727","20091220","2009.96986","1563","-0.0007912","0.000250064","-0.0005413","0.000125347","-0.0002485","0.000291781","3929181.8513955","0.000250064","1455236.5095433","0.000125347","4793653.6981937","0.000291781","sinex"
"19726","20091213","2009.95068","1562","-0.0010056","0.000220613","-0.0023193","0.000110033","0.001353","0.000257276","3929181.8531494","0.000220613","1455236.5082969","0.000110033","4793653.6992624","0.000257276","sinex"
"19725","20091206","2009.93151","1561","-0.0007317","0.00023946","0.000094","0.000119077","-0.0022468","0.000278522","3929181.8499041","0.00023946","1455236.5096685","0.000119077","4793653.6967237","0.000278522","sinex"
"19724","20091129","2009.91233","1560","-0.0006638","0.000248533","-0.000136","0.000123896","-0.0018548","0.000288922","3929181.850177","0.000248533","1455236.5095243","0.000123896","4793653.6970643","0.000288922","sinex"
"19723","20091122","2009.89315","1559","-0.0006481","0.000250823","0.0004945","0.00012514","-0.0042309","0.000292744","3929181.8484861","0.000250823","1455236.5095703","0.00012514","4793653.6952803","0.000292744","sinex"
"19722","20091115","2009.87397","1558","-0.0005132","0.00027343","-0.0000891","0.000136457","-0.004352","0.000319435","3929181.8485188","0.00027343","1455236.5089601","0.000136457","4793653.6952773","0.000319435","sinex"
"19721","20091108","2009.85479","1557","-0.0011238","0.000311894","-0.0000856","0.000156534","-0.0059667","0.000367499","3929181.8479573","0.000311894","1455236.5087558","0.000156534","4793653.6936578","0.000367499","sinex"
"19720","20091101","2009.83562","1556","-0.0001754","0.000244656","0.0011885","0.000121709","-0.0013617","0.000285702","3929181.8496743","0.000244656","1455236.5107505","0.000121709","4793653.6977568","0.000285702","sinex"
"19719","20091025","2009.81644","1555","-0.0000191","0.000248902","0.0014555","0.000123657","-0.0028985","0.000291295","3929181.8485261","0.000248902","1455236.5106099","0.000123657","4793653.6966988","0.000291295","sinex"
"19718","20091018","2009.79726","1554","0.0002107","0.000241463","0.0014046","0.000119956","-0.0035614","0.000283374","3929181.8479735","0.000241463","1455236.510351","0.000119956","4793653.6963489","0.000283374","sinex"
"19717","20091011","2009.77808","1553","0.0001447","0.00025405","0.0011764","0.000126206","-0.0031427","0.000297396","3929181.8483569","0.00025405","1455236.5102496","0.000126206","4793653.6966218","0.000297396","sinex"
"19716","20091004","2009.7589","1552","-0.0003255","0.000258091","0.0020697","0.000128216","-0.0015124","0.000300454","3929181.8493818","0.000258091","1455236.5115819","0.000128216","4793653.6975445","0.000300454","sinex"
"19715","20090927","2009.73973","1551","0.0004707","0.00025988","0.001427","0.000129681","-0.0038791","0.000304341","3929181.8475863","0.00025988","1455236.5102314","0.000129681","4793653.6962795","0.000304341","sinex"
"19714","20090920","2009.72055","1550","0.0001887","0.000260335","0.0029549","0.000128454","-0.001877","0.000304529","3929181.8484861","0.000260335","1455236.5121941","0.000128454","4793653.6976064","0.000304529","sinex"
"19713","20090913","2009.70137","1549","0.0001262","0.000259614","0.0030494","0.000127499","-0.0014117","0.000304165","3929181.8487836","0.000259614","1455236.512405","0.000127499","4793653.6979168","0.000304165","sinex"
"19712","20090906","2009.68219","1548","0.0009216","0.000264155","0.0029031","0.000129596","-0.0018561","0.000308258","3929181.8479981","0.000264155","1455236.5119581","0.000129596","4793653.6981027","0.000308258","sinex"
"19711","20090830","2009.66301","1547","0.0002288","0.000273805","0.0030699","0.000134397","-0.0021598","0.000319541","3929181.848244","0.000273805","1455236.512227","0.000134397","4793653.6974191","0.000319541","sinex"
"19710","20090823","2009.64384","1546","0.0005355","0.000335881","0.0022871","0.000165912","-0.0041137","0.000391671","3929181.8470975","0.000335881","1455236.5109676","0.000165912","4793653.6961448","0.000391671","sinex"
"19709","20090816","2009.62466","1545","0.0000104","0.000321697","0.0032549","0.000157656","-0.002336","0.000373745","3929181.848226","0.000321697","1455236.5124177","0.000157656","4793653.6971429","0.000373745","sinex"
"19708","20090809","2009.60548","1544","-0.0006185","0.000281729","0.0023689","0.000137812","-0.0031356","0.000326161","3929181.8484875","0.000281729","1455236.5115697","0.000137812","4793653.6961268","0.000326161","sinex"
"19707","20090802","2009.5863","1543","0.0002175","0.000295271","0.0031017","0.000144583","-0.0006122","0.000343149","3929181.8491924","0.000295271","1455236.5126122","0.000144583","4793653.6985804","0.000343149","sinex"
"19706","20090726","2009.56712","1542","-0.0007166","0.000277003","0.002485","0.000135857","-0.0018931","0.000321887","3929181.8492805","0.000277003","1455236.5119872","0.000135857","4793653.6970007","0.000321887","sinex"
"19705","20090719","2009.54795","1541","-0.0013282","0.000297439","0.0022823","0.000144553","-0.003853","0.000343706","3929181.848579","0.000297439","1455236.5115112","0.000144553","4793653.6951198","0.000343706","sinex"
"19704","20090712","2009.52877","1540","-0.0005292","0.000316613","0.0023113","0.000153039","-0.0021617","0.0003637","3929181.849043","0.000316613","1455236.511714","0.000153039","4793653.6969207","0.0003637","sinex"
"19703","20090705","2009.50959","1539","-0.0005195","0.000308041","0.0010672","0.000153897","-0.0086074","0.000359249","3929181.8455054","0.000308041","1455236.5090771","0.000153897","4793653.6920599","0.000359249","sinex"
"19702","20090628","2009.49041","1538","-0.0001521","0.000339311","0.0004357","0.000165044","-0.010451","0.000388054","3929181.8443313","0.000339311","1455236.5079688","0.000165044","4793653.6909087","0.000388054","sinex"
"19701","20090621","2009.47123","1537","-0.0005194","0.000308913","0.0014433","0.000152421","-0.0065425","0.000354937","3929181.8466442","0.000308913","1455236.5099","0.000152421","4793653.6936192","0.000354937","sinex"
"19700","20090614","2009.45205","1536","-0.0008928","0.000280236","0.0022561","0.0001385","-0.0051947","0.000322777","3929181.847455","0.000280236","1455236.511067","0.0001385","4793653.6943921","0.000322777","sinex"
"19699","20090607","2009.43288","1535","0.000683","0.00028913","0.0010044","0.000143484","-0.0009196","0.000333228","3929181.8494021","0.00028913","1455236.5104534","0.000143484","4793653.6986534","0.000333228","sinex"
"19698","20090531","2009.4137","1534","-0.0006325","0.000270155","0.0012315","0.000134601","-0.0044121","0.000313007","3929181.8481076","0.000270155","1455236.5102161","0.000134601","4793653.6951537","0.000313007","sinex"
"19697","20090524","2009.39452","1533","-0.0014425","0.000265755","0.001792","0.000132007","-0.0030291","0.000306525","3929181.8493368","0.000265755","1455236.511269","0.000132007","4793653.6956669","0.000306525","sinex"
